Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
144,2025-06-05,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1500,1540,1500,1540,118,178923,1520.14,2327,1235,2025-06-05T14:45:57.900092,1540,10,1516.29,2333.94
145,2025-06-05,2824,HURJA,Himalaya Urja Bikas Company Limited,250,250,244,249.15,142561,35222245,245.66,326.6,183.6,2025-06-05T14:59:58.217628,248.3,337,247.06,4933.17
146,2025-06-05,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2343,2396,2343,2362.13,1851,4387351.4,2388.52,3486,1560,2025-06-05T14:59:57.796676,2390,58,2370.26,2736.52
147,2025-06-05,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1754,1784,1700,1735,413,712258,1721.41,2426.4,1323,2025-06-05T14:59:51.645214,1735,16,1724.59,2662.28
148,2025-06-05,2831,UNHPL,Union Hydropower Limited,315,324,315,320.78,44656,14293747.1,318.71,371,218.2,2025-06-05T14:59:45.649854,320,190,320.08,2405.85
149,2025-06-05,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,873,889.9,840,842.53,1580,1335876.5,855.96,1378,820.2,2025-06-05T14:59:57.535711,842.4,49,845.49,4190.88
150,2025-06-05,2835,NBF2,NABIL BALANCED FUND-2,10.05,10.05,9.8,9.89,25207,249425.6,9.89,10.63,8.05,2025-06-05T14:59:34.308435,9.85,12,9.89,1107.68
151,2025-06-05,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,369.1,378,369.1,370.63,54208,20108599.6,372.9,527,260.3,2025-06-05T14:59:57.599299,370.9,247,370.95,25358.88
152,2025-06-05,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,311.3,320,311.3,315.24,10041,3164421,316.35,442,256,2025-06-05T14:59:58.337062,315,92,315.14,11506.26
153,2025-06-05,2850,NMBD2085,10 % NMB DEBENTURE 2085,1113.6,1113.6,1113.6,1113.6,50,55680,1136.3,1136.3,1025.1,2025-06-05T11:43:08.865666,1113.6,1,1113.6,1875.86
154,2025-06-05,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.1,10.1,9.92,9.94,700,6988,10.1,10.48,7.95,2025-06-05T14:59:58.472699,9.94,3,9.98,1192.8
155,2025-06-05,2860,SAPDBL,Saptakoshi Development Bank Ltd,1010,1091,980,1088.85,187206,199244327.4,994.4,1622.7,317,2025-06-05T14:59:48.041656,1080,1078,1064.3,9084.69
156,2025-06-05,2862,CMF2,CITIZENS MUTUAL FUND 2,9.23,9.41,9.23,9.41,600,5556,9.4,10.68,8.09,2025-06-05T12:10:32.154766,9.41,2,9.26,526.96
157,2025-06-05,2863,NICBF,NIC Asia Balanced Fund,9.1,9.11,9.1,9.11,1700,15477,9.2,10.5,8.38,2025-06-05T14:07:24.469676,9.11,3,9.1,687.8
158,2025-06-05,2867,NMB50,NMB 50,10.69,10.69,10.48,10.5,1000,10517,10.9,12.54,9.44,2025-06-05T14:38:53.689277,10.5,6,10.51,1312.5
159,2025-06-05,2869,NICAD8283,11% NIC Asia Debenture 082/83,1134.9,1135,1134.9,1135,100,113497.5,1134,1262.7,1032.5,2025-06-05T14:30:14.306701,1135,2,1134.97,2077.05
160,2025-06-05,2880,HDHPC,Himal Dolakha Hydropower Company Limited,200.1,203,200,200.47,126319,25345688.5,200.7,273,123.3,2025-06-05T14:59:45.873009,200.5,366,200.64,5613.16
161,2025-06-05,2881,NRIC,Nepal Reinsurance Company Limited,1221.7,1264.8,1221.7,1232.04,57411,71174960.5,1246.61,1389.9,630.1,2025-06-05T14:59:59.753952,1240,395,1239.74,165366.71
162,2025-06-05,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1202.9,1202.9,1202,1202,11,13246,1202.9,1325,1156.4,2025-06-05T13:28:14.371592,1202,2,1204.18,240.4
163,2025-06-05,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1436.1,1436.1,1436.1,1464.8,1,1464.8,1436.1,1436.1,1090,2025-06-05T10:46:00.148845,1436.1,1,1464.8,366.2
164,2025-06-05,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1080,1080,1080,1080,250,270000,1090,1160,1046,2025-06-05T13:16:50.0957,1080,1,1080,2700
165,2025-06-05,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,611,617.9,610.3,611.68,5398,3304843,616.67,907,606.3,2025-06-05T14:59:56.135757,613.9,92,612.23,10639.81
166,2025-06-05,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,926,932,923.5,926.45,1807,1673710.8,938.13,1470.8,826,2025-06-05T14:59:06.4725,926.1,43,926.23,6493.1
167,2025-06-05,2898,NRN,NRN Infrastructure and Development Limited,1980.1,2005,1965,1980.1,66273,131371964,1996.09,2159,593,2025-06-05T14:59:54.454882,1970.7,554,1982.28,25431.86
168,2025-06-05,2902,LUK,Laxmi Unnati Kosh,9.99,9.99,9.75,9.78,38128,375473.4,9.99,10.4,8.16,2025-06-05T14:07:11.229972,9.78,12,9.84,638.27
169,2025-06-05,2903,LEC,Liberty Energy Company Limited,211,214,210,210.67,84693,17857125.5,211.06,344,175.1,2025-06-05T14:59:43.196052,211.2,258,210.84,4740.07
170,2025-06-05,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1099.5,1099.5,1099.5,1099.5,80,87960,1078,1130,1022,2025-06-05T11:45:21.601419,1099.5,1,1099.5,2199
171,2025-06-05,2907,SSHL,Shiva Shree Hydropower Ltd,223.8,230,223.8,227.59,68542,15639992,228.32,281.1,158.1,2025-06-05T14:59:51.099721,227.9,277,228.18,3360.14
172,2025-06-05,2908,SGIC,Sanima GIC Insurance Limited,553,563,546.2,549.44,15732,8661247.9,552.15,817.1,516,2025-06-05T14:59:22.146457,549,146,550.54,11812.96
173,2025-06-05,2913,MEN,Mountain Energy Nepal Limited,565.2,583.8,565.2,579.82,76426,44167466.1,572.98,809.5,552.4,2025-06-05T14:59:59.370963,580,215,577.91,15091.07
174,2025-06-05,2914,UMRH,United IDI Mardi RB Hydropower Limited.,540.2,562.9,540.2,558.57,9176,5113934.5,551.14,790,361.1,2025-06-05T14:59:37.937572,560,83,557.31,2574.02
175,2025-06-05,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,497,508,497,500.4,6363,3188451.7,502.62,732.2,477.1,2025-06-05T14:59:40.102549,500.1,153,501.09,25538.65
176,2025-06-05,2917,CGH,Chandragiri Hills Limited,860.1,905,850,898.91,184782,159395522.6,865.58,1360,833,2025-06-05T14:59:56.921289,900.9,579,862.61,13790.1
177,2025-06-05,2919,NIFRA,Nepal Infrastructure Bank Limited,282,286.7,280.4,281.19,187248,52910684.2,282.75,366.6,188.1,2025-06-05T14:59:59.773746,280.6,746,282.57,60737.04
178,2025-06-05,2923,SLCF,Sanima Large Cap Fund,9.67,9.75,9.67,9.75,1900,18446,9.81,10.6,7.84,2025-06-05T14:57:17.795355,9.75,9,9.7,1170
179,2025-06-05,2924,GLH,GreenLife Hydropower Limited,250,250,244,247.15,86151,21197783.2,245.49,336,196,2025-06-05T14:59:58.129768,246.1,340,246.05,4448.7
180,2025-06-05,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2204,2204,2185,2198,813,1781295.6,2203.35,2648.7,1836,2025-06-05T14:59:54.405016,2200,28,2191.01,4782.02
181,2025-06-05,2933,KEF,Kumari Equity Fund,9.1,9.25,8.93,9.21,25705,236714.8,9,10.76,7.91,2025-06-05T14:59:42.871298,9.25,14,9.2,921
182,2025-06-05,2934,SHEL,Singati Hydro Energy Limited,264,273,263.7,270.55,240242,64915529.6,266.34,334.4,151.5,2025-06-05T14:59:58.893102,271.8,781,270.2,7845.95
183,2025-06-05,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,681,694.1,680,687.51,12611,8634053.6,680.57,926.8,601.3,2025-06-05T14:57:07.457644,693,78,684.64,3900.4
184,2025-06-05,2937,SBCF,Sunrise Bluechip Fund,9.6,9.65,9.52,9.59,15500,149260,9.6,10.04,7.7,2025-06-05T14:55:31.620129,9.52,10,9.62,1198.75
185,2025-06-05,3946,CHDC,CEDB Holdings Limited,2555.1,2555.1,2488,2510.3,80637,202530505.8,2525.8,2730,939,2025-06-05T14:59:58.232841,2525,466,2511.63,25962.45
186,2025-06-05,4947,PSF,Prabhu Select Fund,10.68,10.9,10.68,10.87,12800,138122,10.88,11.1,8.62,2025-06-05T14:59:33.275352,10.9,24,10.79,1358.75
187,2025-06-05,4949,NIBSF2,NIBL Samriddhi Fund -2,8.36,8.36,8.2,8.26,1650,13640,8.35,9.6,7.53,2025-06-05T13:25:54.035257,8.26,7,8.26,1239
188,2025-06-05,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1290,1315,1290,1291.73,4799,6213671.3,1297.33,1920,1270.7,2025-06-05T14:59:40.213447,1291.1,139,1294.78,19843.19
189,2025-06-05,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1065.1,1065.1,1065.1,1065.1,25,26627.5,1062,1083.3,916,2025-06-05T14:49:59.919422,1065.1,1,1065.1,3727.85
190,2025-06-05,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1049.5,1049.5,1049.5,1049.5,25,26237.5,1070,1087,960,2025-06-05T14:51:35.691858,1049.5,1,1049.5,2781.18
191,2025-06-05,4963,NMBD87/88,NMB Debenture 8.50% - 2087/88,1055,1055,1055,1055,25,26375,1050,1103.6,930,2025-06-05T11:52:16.114838,1055,1,1055,2110
192,2025-06-05,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2484,2484,2398,2398.7,265,638051.4,2435.45,4181,2092,2025-06-05T14:57:49.880757,2398,21,2407.74,548.1
193,2025-06-05,4967,NICSF,NIC Asia Select Fund 30,8.95,9.19,8.95,9.05,6700,61318,9.03,11.45,8.49,2025-06-05T14:52:57.750418,9.05,12,9.15,1131.25
194,2025-06-05,4968,RMF1,RBB Mutual Fund 1,9.65,9.7,9.65,9.69,89500,867615,9.64,10.19,7.79,2025-06-05T14:57:48.054668,9.68,23,9.69,1211.25
195,2025-06-05,5982,SRLI,Sanima Reliance Life Insurance Limited,405,407,402,405.35,22842,9236339.4,405.01,654,400.2,2025-06-05T14:59:50.734665,404,325,404.35,20327.99
196,2025-06-05,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1100,1100,1100,1100,1029,1131899.6,1100,1120,947,2025-06-05T12:19:36.247673,1100,4,1099.99,825
197,2025-06-05,8003,RBBD83,8.5% RBBL Debenture 2083,1050.1,1071.1,1050.1,1071.05,60,64263.2,1050.1,1087,946.5,2025-06-05T14:55:31.553095,1071.1,4,1071.05,2677.63
198,2025-06-05,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,490.2,497,490,491.35,8114,3995833.5,491.47,735,402,2025-06-05T14:59:56.991349,497,90,492.46,1849.05
199,2025-06-05,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1629,1629,1558.5,1578.24,1609,2538757,1609.93,2530,1278.9,2025-06-05T14:58:26.522233,1567,42,1577.84,1726.2
200,2025-06-05,8021,SAHAS,Sahas Urja Limited,528.3,528.3,512.7,519.09,73982,38324142.4,517.99,725,409.5,2025-06-05T14:59:51.347409,519,520,518.01,19621.6
201,2025-06-05,8022,TPC,Terhathum Power Company Limited,347.5,347.5,334,336.55,11137,3754748.1,340.8,671.6,334,2025-06-05T14:59:51.942235,336.1,99,337.14,2692.4
202,2025-06-05,8023,MMF1,Mega Mutual Fund -1,8.63,9,8.63,8.99,54984,488597.46,8.8,9.72,7.02,2025-06-05T14:53:08.546051,8.99,29,8.88,1123.75
203,2025-06-05,8024,NBF3,Nabil Balanced Fund-3,9.85,9.85,9.64,9.78,18400,178975,9.82,10.45,7.25,2025-06-05T14:53:31.434233,9.79,33,9.72,1222.5
204,2025-06-05,8025,SPC,Samling Power Company Limited,502,509,491,498.35,14998,7480269.3,494.07,722,471.7,2025-06-05T14:59:57.565122,502,144,498.75,2491.75
205,2025-06-05,8026,NYADI,Nyadi Hydropower Limited,436,439,421,427.69,30178,12919597.4,436.01,880,283.3,2025-06-05T14:59:59.902834,433.9,236,428.11,6415.35
206,2025-06-05,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,305,311,303,305.61,45692,14002644.4,306.2,433,288.3,2025-06-05T14:59:50.945111,305.1,409,306.45,18336.6
207,2025-06-05,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,525,535,510.1,519.51,4734,2452405,515.56,742,440,2025-06-05T14:59:51.754642,524,97,518.04,2078.04
208,2025-06-05,8033,GBBD85,Garima Debenture, 2085,1055,1055,1054.5,1054.5,100,105462.5,1075.88,1131.4,940,2025-06-05T12:10:21.959488,1054.5,2,1054.62,1054.5
209,2025-06-05,8034,ENL,Emerging Nepal Limited,1101,1135,1099,1102.47,1800,1997827,1116.77,1453.5,925,2025-06-05T14:59:19.157937,1099,46,1109.9,6125.32
210,2025-06-05,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1590.3,1606,1566,1592.77,2404,3802452.8,1597.15,2641,1566,2025-06-05T14:59:16.034096,1594,75,1581.71,4640.34
211,2025-06-05,8043,CBLD88,Civil Bank Debenture 2088,1126,1126,1126,1126,100,112600,1131.1,1254.2,1030,2025-06-05T12:10:31.431961,1126,1,1126,3378
212,2025-06-05,8045,GVL,Green Ventures Limited,442,442,435.5,438.04,15610,6853821.8,435.92,699.9,424,2025-06-05T14:59:20.708075,438.9,164,439.06,15057.63
213,2025-06-05,8055,BHL,Balephi Hydropower Limited,210.5,213.7,209,209.51,251658,52931464.3,211.25,520,209,2025-06-05T14:59:59.793518,209.6,1021,210.33,7659.56
214,2025-06-05,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3401.3,3781,3351,3697.76,9261,32371225.6,3470.71,6600,1770,2025-06-05T14:59:17.287328,3631.3,120,3495.43,3925.11
215,2025-06-05,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1639,1645,1600,1607.4,4481,7267251.5,1607.76,1958,1445.1,2025-06-05T14:59:54.474142,1600,122,1621.79,4282.51
216,2025-06-05,8066,RFPL,River Falls Power Limited,468,524.6,468,524.6,191583,97109534.7,476.91,1484,345.1,2025-06-05T14:59:56.68139,524.6,1226,506.87,3672.2
217,2025-06-05,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,390,412,390,410.03,79234,32023465,390.14,696,350,2025-06-05T14:59:59.3353,409.1,422,404.16,8645.57
218,2025-06-05,8073,NICFC,NIC Asia Flexi CAP Fund,9.1,9.2,9.1,9.2,1300,11856,9.2,10.99,8.13,2025-06-05T14:30:23.207256,9.2,13,9.12,93.84
219,2025-06-05,8074,KDBY,Kumari Dhanabriddhi Yojana,9.55,9.7,9.55,9.69,9830,95126,9.72,11,8.51,2025-06-05T14:59:50.102436,9.7,18,9.67,38.76
220,2025-06-05,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,433,435,426,427.64,11246,4829228.7,433.78,829.7,426,2025-06-05T14:59:45.599125,426,122,429.41,4831.48
221,2025-06-05,8076,HHL,Himalayan Hydropower Limited,418,418,405.7,407.22,5888,2409772,410.62,635,348.6,2025-06-05T14:59:46.3671,408,96,409.26,4459.06
222,2025-06-05,8097,PBD88,10% Prime Debenture 2088,1140,1140,1140,1140,155,176700,1135,1219.7,1001,2025-06-05T14:39:27.199935,1140,3,1140,1985.75
223,2025-06-05,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,560,570.6,550,552.57,4611,2592498.9,559.46,993.4,397,2025-06-05T14:59:51.881911,555,65,562.24,2762.85
224,2025-06-05,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,423.5,423.5,410,413.39,3824,1578301.9,415.41,649.5,317,2025-06-05T14:59:42.191302,413,69,412.73,6585.3
225,2025-06-05,8102,MHL,Mandakini Hydropower Limited,617,617,592,595.38,3680,2190481.2,605,1101,430,2025-06-05T14:56:13.224637,594,49,595.23,3850.72
226,2025-06-05,8104,USHEC,Upper Solu Hydro Electric Company Limited,421.1,445.1,421.1,431.98,22057,9565084.5,429.08,752,391,2025-06-05T14:59:48.165652,435,167,433.65,5831.73
227,2025-06-05,8106,GIBF1,Global IME Balanced Fund-1,10.5,10.66,10.45,10.61,32190,339270.2,10.6,10.72,8.05,2025-06-05T14:48:59.391325,10.47,19,10.53,1088.34
228,2025-06-05,8108,RHGCL,Rapti Hydro And General Construction Limited,318,343.3,318,333,38541,12807427.3,323.9,708,317.2,2025-06-05T14:58:35.38551,333,190,332.3,4081.21
229,2025-06-05,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1085.1,1085.1,1085,1085,100,108502,1085,1147.4,1015.1,2025-06-05T13:36:34.13063,1085,2,1085.02,2605.61
230,2025-06-05,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,212.1,216,210.9,212.17,670717,142497386.3,213.04,231,97.2,2025-06-05T14:59:59.57161,214,551,212.45,7001.61
231,2025-06-05,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1016,1043.5,1016,1033.97,5333,5490933,1015.94,1306.8,832,2025-06-05T14:59:42.880953,1038,92,1029.61,2584.93
232,2025-06-05,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1127,1127,1127,1127,25,28175,1150,1200,1052,2025-06-05T11:16:15.409727,1127,1,1127,2254
233,2025-06-05,8121,SPHL,Sayapatri Hydropower Limited,655,668,655,661.25,450,296404,665,922,482,2025-06-05T14:59:28.4525,661,23,658.67,1983.75
234,2025-06-05,8122,PPL,People's Power Limited,466.5,483.5,466.5,477.7,15837,7502172.8,475.94,648.6,428,2025-06-05T14:59:56.119446,469.1,146,473.71,3021.93
235,2025-06-05,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1430.45,1446,1417,1425.04,1152,1637694.3,1430.45,2250,1190.1,2025-06-05T14:59:53.810958,1434,41,1421.6,1896.73
236,2025-06-05,8125,NSIF2,NMB Sulav Investment Fund - 2,10.44,10.66,10.44,10.53,6800,71630,10.65,12.47,9.52,2025-06-05T14:59:21.668456,10.52,10,10.53,1285.71
237,2025-06-05,8126,SIKLES,Sikles Hydropower Limited,820,890,820,855.97,843,717154.5,836.43,1475,529,2025-06-05T14:59:46.476764,855,42,850.71,7275.74
238,2025-06-05,8131,EHPL,Eastern Hydropower Limited,545,555,545,546.65,2976,1634247,544.88,997,490,2025-06-05T14:59:26.409692,550,44,549.14,3389.23
239,2025-06-05,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1935.3,1960,1935.3,1936,361,702451.6,1957,2907,1681,2025-06-05T14:54:00.337465,1936,17,1945.84,2117.5
240,2025-06-05,8133,PHCL,Peoples Hydropower Company Limited,551.1,558.9,541,541.93,42660,23402032,554.57,745.6,297,2025-06-05T14:59:54.953382,545,273,548.57,17341.76
241,2025-06-05,9135,BHPL,Barahi Hydropower Public Limited,783,825,783,804.78,12070,9726298.5,781.92,1308.4,566,2025-06-05T14:59:57.764742,805.6,256,805.82,2011.95
242,2025-06-05,9138,NIBLGF,NIBL Growth Fund,8.5,8.6,8.5,8.58,3550,30453,8.59,10.64,7.84,2025-06-05T14:14:22.015968,8.58,9,8.57,1132.56
243,2025-06-05,9139,SAGF,Sanima Growth Fund,9.9,10.16,9.9,10.14,7020,70854.7,9.97,10.93,8.6,2025-06-05T14:54:30.101486,10.16,21,10.09,681.95
244,2025-06-05,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2100,2100,2050,2069.82,929,1916525,2073.61,3223,1940,2025-06-05T14:59:46.795048,2079.9,28,2062.99,3075.24
245,2025-06-05,9146,SMHL,Super Madi Hydropower Limited,931.1,1019,931.1,985.41,19170,18615272.8,939.2,1657,533.5,2025-06-05T14:59:48.812155,1000,202,971.06,21728.29
246,2025-06-05,9147,SPL,Shuvam Power Limited,795,796.5,786,794.17,1200,952018.5,798.7,1109.6,680,2025-06-05T14:59:25.373971,788,32,793.34,1588.34
247,2025-06-05,9148,SMH,Super Mai Hydropower Limited,903,919,865.1,870.9,101,89762.9,903,1283,713,2025-06-05T14:24:40.513546,870.9,6,888.74,4659.31
248,2025-06-05,9149,MKHC,Maya Khola Hydropower Company Limited,403.2,435,403.2,414.14,26710,10977647.7,411.38,627,307.4,2025-06-05T14:59:43.784868,410,165,410.99,4141.4
249,2025-06-05,9150,AHL,Asian Hydropower Limited,626.9,664,615,660.4,4755,2988802.5,615.42,904,464.5,2025-06-05T14:54:40.810612,650.8,71,628.55,2245.36
250,2025-06-05,9151,KDL,Kalinchowk Darshan Limited,1100,1109,1085,1092.65,3033,3312936,1096.07,1381,970,2025-06-05T14:59:47.371348,1098.7,68,1092.29,6555.9
251,2025-06-05,9154,SFEF,Sunrise Focused Equity Fund,9.81,9.81,9.81,9.81,2000,19620,9.94,10.66,7.86,2025-06-05T14:03:28.382037,9.81,6,9.81,981
252,2025-06-05,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,498,499.5,485,488.6,30507,14972926,489.75,637,382.8,2025-06-05T14:59:51.678939,486,230,490.8,16282.59
253,2025-06-05,9158,MHCL,Molung Hydropower Company Limited,433.1,445,432,435.22,10344,4510689.5,441.04,655,355.1,2025-06-05T14:59:51.285817,435,117,436.06,3492.64
254,2025-06-05,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,499,507.5,490.2,497.7,25959,12955408.7,498.46,800,374,2025-06-05T14:59:58.197759,502,242,499.07,5839.02
255,2025-06-05,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5466,5661,5466,5594.28,271,1493163.7,5577.16,6735,2290.1,2025-06-05T14:50:07.314789,5661,22,5509.82,4382.74
256,2025-06-05,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,595,612.6,586.1,590.47,3538,2105222.4,600.62,860,386.1,2025-06-05T14:59:55.17422,600,64,595.03,4487.57
257,2025-06-05,9167,MKHL,Mai Khola Hydropower Limited,730,750,730,735.98,12715,9393432.3,741.85,769,439,2025-06-05T14:59:14.674461,736.1,122,738.76,2886.2
258,2025-06-05,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1150,1150,1104,1127,165,186780,1160,1220,1000,2025-06-05T14:05:33.24835,1127,8,1132,5635
259,2025-06-05,9170,DOLTI,Dolti Power Company Limited,537.6,547.9,525,535.3,11097,5906860.1,543.75,1017,406.7,2025-06-05T14:59:47.306593,528.5,132,532.29,2871.81
260,2025-06-05,9171,BEDC,Bhugol Energy Development Company Limited,742,787,720.6,771.66,57209,43037021.8,739.85,1080,378.3,2025-06-05T14:59:59.424939,735,197,752.27,4198.24
261,2025-06-05,9173,CITY,City Hotel Limited,849,855.8,825.1,827.98,9461,7868053.8,839.08,1168.5,637,2025-06-05T14:59:45.223902,827.5,165,831.63,13860.39
262,2025-06-05,9174,PRSF,Prabhu Smart Fund,11.25,11.29,11.24,11.29,55700,627204,11.33,11.87,8.48,2025-06-05T14:57:48.883215,11.29,16,11.26,1129
263,2025-06-05,9175,MCHL,Menchhiyam Hydropower Limited,562.5,562.5,550,554.42,2671,1476707.6,551.56,714,385,2025-06-05T14:51:36.187441,555,61,552.86,3008.19
264,2025-06-05,9176,IHL,Ingwa Hydropower Limited,522.7,540,522.7,534.18,12385,6592287,530.21,838,384,2025-06-05T14:59:46.347165,540,66,532.27,3205.08
265,2025-06-05,9179,MEL,Modi Energy Limited,293.5,297,290,292.67,28274,8296408.6,295.35,393,215,2025-06-05T14:59:33.040192,292.1,242,293.42,8487.43
266,2025-06-05,9181,RAWA,Rawa Energy Development Limited,800.5,816,799,802.27,3224,2586794.6,816.61,990,500,2025-06-05T14:58:12.404484,799,56,802.35,2246.36
267,2025-06-05,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.29,10.29,10.14,10.19,7900,80791,10.49,10.96,8.28,2025-06-05T14:07:49.812759,10.19,12,10.22,821.11
268,2025-06-05,9183,NRM,Nepal Republic Media Limited,453.3,463.3,452.5,453.31,22844,10394946.9,456.39,645,371.5,2025-06-05T14:59:09.880233,453,190,455.04,4385.77
269,2025-06-05,9184,ILI,IME Life Insurance Company Limited,445,456,445,447.62,21240,9535368.5,450.16,606,412.5,2025-06-05T14:59:57.748639,446,360,448.93,22381
270,2025-06-05,9191,C30MF,Citizens Super 30 Mutual Fund,9.84,9.84,9.75,9.78,18300,179373,10.04,10.92,8.29,2025-06-05T13:58:31.160424,9.78,6,9.8,734.21
271,2025-06-05,9192,USHL,Upper Syange Hydropower Limited,626.9,626.9,609.1,616.23,559,345461,615.6,961,492,2025-06-05T14:51:57.918703,622,24,617.99,1355.71
272,2025-06-05,9193,GCIL,Ghorahi Cement Industry Limited,492,499.8,486.2,487.38,35684,17462508.1,492.63,668,460,2025-06-05T14:59:57.752191,486.2,352,489.36,22261.99
273,2025-06-05,9194,TSHL,Three Star Hydropower Limited,693,706.6,678,683.45,4291,2951080.5,693.33,1231,499,2025-06-05T14:59:58.025644,704.8,64,687.73,3365.99
274,2025-06-05,9195,MLBLD89,11% Mahalaxmi Debenture 2089,1216,1216,1216,1216,100,121600,1231,1260,1058.6,2025-06-05T14:06:20.282404,1216,2,1216,1216
275,2025-06-05,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1850,1910,1850,1854.62,836,1556744.2,1880.1,3300,1115.2,2025-06-05T14:59:19.835141,1855,32,1862.13,2486.2
276,2025-06-05,9198,LVF2,Laxmi Value Fund 2,9.83,10.02,9.83,10.02,2680,26751,9.91,10.4,7.98,2025-06-05T14:48:45.600207,10.02,12,9.98,801.6
277,2025-06-05,9199,RNLI,Reliable Nepal Life Insurance Limited,511,513.9,505,508.98,37635,19142527.4,510.89,600.1,415,2025-06-05T14:59:56.562947,509,483,508.63,23616.67
278,2025-06-05,9201,SNLI,Sun Nepal Life Insurance Company Limited,478.2,489.9,478.2,482.48,7927,3824956.1,487.3,744.5,447.2,2025-06-05T14:59:10.036093,485,200,482.52,24274.69
279,2025-06-05,9203,MEHL,Manakamana Engineering Hydropower Limited,426,433,420,425.33,13254,5633315.1,425.09,696,335.1,2025-06-05T14:59:59.90962,427,134,425.02,3402.64
280,2025-06-05,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,448.2,472,448.2,462.42,16886,7797292.1,456.18,693,364,2025-06-05T14:54:51.236309,469.7,159,461.76,2357.44
281,2025-06-05,9209,CLI,Citizen Life Insurance Company Limited,467,474.9,467,467.65,23405,10962689.2,469.48,774.9,467,2025-06-05T14:59:56.910373,467.2,461,468.39,23382.5
282,2025-06-05,9212,MANDU,Mandu Hydropower Limited,845,860,845,846.91,2823,2399189,854.67,1493.1,805.6,2025-06-05T14:59:57.160384,847,75,849.87,11548.78
283,2025-06-05,9213,HATHY,Hathway Investment Nepal Limited,1240,1240,1223.1,1227.11,10770,13221589.2,1226.65,1816,885,2025-06-05T14:59:52.061752,1227,163,1227.63,34744.39
284,2025-06-05,9214,BGWT,Bhagawati Hydropower Development Company Limited,900,917,898.7,906.94,1782,1609132.5,912.79,1361.7,857.6,2025-06-05T14:54:13.487738,899,47,902.99,5395.82
285,2025-06-05,9215,MSHL,Mid Solu Hydropower Limited,877.2,885,860,863.16,492,425099,860,1180,633,2025-06-05T14:55:25.352858,874.7,18,864.02,6459.89
286,2025-06-05,9216,SONA,Sonapur Minerals And Oil Limited,453,457,450,451,42774,19334838.9,453.01,624,425,2025-06-05T14:59:54.443246,451.5,457,452.02,13868.48
